line,recipe id,hits,title,story,ingredients,steps
1000,835831,,"[69267, 69394, 70733]",[],"[93777, 72563, 71021, 93777, 70481, 90198, 69827, 72000, 90198, 70733, 74303, 71626, 90197, 71723, 69654, 90198, 75143, 70743, 71684, 71309]","[74325, 71684, 72589, 90198, 69827, 73872, 93777, 69737, 90197, 73872, 69654, 73872, 72563, 73872, 71021, 73872, 69386, 73872, 90197, 69534, 70733, 70743, 73872, 75143, 74325, 76188, 70073, 71309, 73872, 69225, 73872, 76083, 71309, 73872, 71626, 90197, 71723, 73872, 69265, 74325, 73872, 71817, 71470, 75396, 71309, 69207, 69396, 73872, 74122, 71640, 69604, 73446, 75396, 69334, 69335, 69228, 70074]"
1000,835270,,"[75047, 69396, 73872, 69260]","[90198, 69232, 74145, 69315, 69213, 75396, 69334]","[90198, 69396, 69232, 72386, 70439, 71002, 72386, 73872, 69265, 71723, 69260, 69265]","[69225, 69715, 73872, 90198, 69396, 69232, 72386, 73872, 71002, 73872, 71723, 73872, 69260, 69260, 73872, 69265, 72589, 69715, 69715, 69396, 73872, 69260, 70577, 69334]"
1000,834134,,"[69396, 69348]",[],"[73872, 76368, 69304, 69232, 69609, 69260, 69348, 69584, 69827, 90198, 73703, 69555, 73703, 69986, 71723, 70582, 71309, 69783, 72783, 71723, 73440, 70582, 72783, 72423, 69207, 73440, 70034, 75971, 69756, 73440, 69265, 73440, 70338, 71039, 69604]","[69260, 69348, 73317, 71309, 71309, 73872, 69462, 74916, 69396, 70115, 69783, 69225, 73655, 72783, 69584, 73655, 69396, 73655, 73872, 69396, 73872, 74397, 70073, 69396, 73655, 73872, 70577, 73655, 73872, 69225, 72783, 69584, 90198, 69827, 73872, 73656, 73703, 69555, 73872, 69986, 73655, 73872, 72742, 69348, 71723, 70582, 73872, 71309, 73656, 69348, 70115, 73872, 88510, 73872, 70577, 69396, 69348, 69396, 73872, 72008, 74122, 71039, 73872, 69604]"
1000,833624,,[69396],"[70578, 73872, 69266]","[71598, 71498, 69343, 72301, 69664]","[69609, 73381, 71598, 73872, 91308, 69343, 73381, 69343, 71498, 69343, 72301, 73872, 74922, 71309, 70182, 73872, 73317, 71309, 76591, 71598, 72301, 76591, 71598, 69664, 69225, 69715, 71598, 69715, 73872, 70073, 69664, 73872, 69396, 75396, 73381, 69396, 73872, 69410, 69232, 69410, 73872, 69410]"
1000,834684,,"[69484, 69556, 69396]","[73872, 69671, 69484, 69614, 69396, 69330]","[72050, 71598, 69609, 73381, 69484, 69343, 70938, 69311, 69330, 69484, 75417]","[69396, 69584, 69225, 75130, 69396, 70073, 69429, 69330, 69429, 69614, 69396, 73872, 69330, 69396, 73872, 69330, 70073, 69396, 69226, 69396, 69609, 73872, 73872, 69343, 73872, 69207, 69226, 69343, 72590, 69391, 69575, 69497]"
1000,834354,,[69396],"[69396, 72081, 71413]","[69396, 71413, 88229, 71413, 71684, 75130, 90198, 75143]","[75130, 69396, 73872, 72081, 69584, 71413, 71413, 75143, 69609, 75847, 69396]"
1000,833940,,"[69267, 69737, 69396, 69334]","[71598, 69343, 69530, 69497, 73872]","[71723, 69334, 71598, 72564, 72563, 69412, 69725, 69267, 69737, 69207, 70020, 73872, 69534, 69396, 71684, 71669]","[73381, 71598, 74916, 73381, 72563, 69715, 73440, 71684, 69225, 73632, 69715, 75130, 71598, 69816, 71598, 70020, 69715, 71723, 71669, 73872, 69412, 72563, 71817, 71598, 69334, 70577, 73872, 69334, 70577, 71598]"
1000,833407,,"[69428, 69396, 69428, 86087, 69316, 70073]","[69428, 70159, 69201, 70073, 69428, 69396, 69316, 69428, 86087, 69316, 69428, 73564, 73872, 69428, 71461, 71413, 69267, 75294, 70285, 74795, 73872, 69251, 69519, 71906, 75396, 75396, 69251, 71478, 73872, 75418, 75417, 70758, 88229, 73872, 88229, 72490, 71413, 73872, 69428, 73872, 73872, 73872, 71906, 70939, 69519, 73872]","[69396, 72037, 71598, 69827, 69386, 75143, 69265, 69765, 69584, 72037, 75417, 75418, 75417, 69316, 70285, 71309, 73197, 69402, 71803, 73197, 71415, 69654, 69394, 69234, 69311, 69234, 69674, 71578, 93777, 72563, 71640, 69827, 72000, 90198, 74086, 71640, 86470, 90198, 75174, 90186, 69654, 69429, 69715, 76188, 69484, 69577, 73381, 71021, 90010, 73381, 69575, 73381, 71413, 70465, 69428, 71461, 75396, 71665, 71834, 90198, 93777, 72563, 90198, 75418, 75417, 74303, 72450]","[71578, 69584, 70073, 71578, 73872, 71817, 73703, 71578, 71598, 73872, 72037, 72037, 72589, 71309, 73872, 73872, 71309, 73872, 72037, 69396, 73872, 69396, 73872, 69396, 69584, 71598, 69584, 73872, 69225, 69429, 69429, 69429, 69396, 70073, 69429, 69429, 69225, 73872, 69429, 69225, 71598, 73872, 75417, 69429, 69402, 73872, 69402, 69248, 73872, 71309, 71415, 73872, 69654, 71803, 73872, 71803, 71415, 69248, 69396, 73381, 69428, 69396, 71578, 73872, 88229, 69232, 70577, 73872, 75418, 75417, 73872, 75417, 69316, 69429, 69715, 76188, 90186, 69654, 73872, 69827, 73872, 69386, 72081, 69429, 69827, 90186, 69429, 69428, 69396, 69429, 90186, 69439, 71021, 73872, 69575, 69428, 86087, 69316, 69429, 90186, 71021, 73872, 73317, 71413, 75418, 75417, 69428, 71461, 69241, 73872, 75971, 71309, 74640, 70264, 73872, 69428, 71461, 69243, 69247, 74640, 69241, 69241, 69584, 72490, 71413, 73872, 69428, 71461, 72552, 73872, 86093, 86093, 71461, 71413, 73872, 72044, 70073, 69427]"
1000,824115,,"[69396, 69241, 69383, 73872, 69391]",[],"[69396, 69260, 69241, 69391, 69575, 69386, 69343]","[75130, 69241, 69715, 73872, 69260, 69391]"
1000,830854,,"[69431, 69396, 69235]",[],"[74303, 90198, 72667, 71791, 71848, 75143, 69396, 90198, 71214, 73719, 69584, 93779, 90197, 93779, 90197, 90197, 69609, 73719, 69827, 72000, 71640, 72050, 74288, 70731, 70049, 69765, 90197, 70020, 69396]","[72667, 69265, 71791, 71848, 71626, 90197, 73719, 71214, 69827, 69765, 73872, 75143, 73872, 90197, 70577, 73872, 90198, 69396, 69396, 71598, 90198, 69856, 73064, 69715, 69429, 69225, 73872, 69584, 69584, 69429, 69267, 90197, 73872, 69429, 73064, 69235, 73872, 90197, 74397, 72589, 70577, 73872, 73872, 75966, 73872, 69429, 70073, 69429, 69267, 90197, 70577, 70465, 73872, 69235, 90186, 69235, 90186, 70465, 73872, 69575, 73872, 69680, 69207, 72589]"
1000,829491,,"[69396, 69391]",[],"[69396, 69391, 69343, 69265, 69649]","[69396, 69391]"
1000,829169,,"[69396, 71640, 69394, 69623]","[69617, 69396, 71393, 69394, 75396, 69617, 75966, 73872, 93704, 69623]","[69396, 70718, 71723, 86088, 69334, 69772, 70470, 86199, 76046, 69737, 69265, 69267, 93777, 69260]","[71640, 69396, 69396, 73872, 71684, 69715, 72589, 73872, 69225, 69396, 69394, 69715, 69623]"
1000,717255,,"[69228, 69396]","[74060, 73872, 69482, 69207]","[69396, 69737, 90197, 69260, 69230, 86199, 73446, 69535, 69765, 71848, 70020, 69765, 69737]","[72847, 69396, 73872, 71309, 69765, 73872, 90197, 69737, 69396, 70020, 69816, 69260, 73872, 69535, 73872, 69584, 69226, 88510, 69228, 69226, 69396, 73872, 70073, 70049, 73872, 70074, 72552, 72301, 69228, 70564, 73872, 69391]"
1000,798719,,"[71669, 88031]",[],"[69396, 71021, 69827, 74303, 71669, 69267, 71723, 69765, 90197, 70815, 72667, 71309]","[71640, 69827, 73872, 71021, 69396, 70577, 71309, 71640, 70405, 74303, 71669, 73872, 69267, 71723, 69765, 73872, 90197, 70815, 73872, 70577, 70681, 69396, 69396, 72913, 71578, 69226]"
1000,798097,,"[69429, 69210, 75943]","[88229, 70229, 69720, 70020, 71471]","[71351, 72667, 75498, 71723, 69827, 90198, 71471, 88513, 75943, 71039, 69604, 93779, 69476, 90197]","[69225, 69429, 70577, 70988, 71351, 72667, 75498, 71723, 69827, 73872, 71471, 73872, 69207, 70264, 69429, 73872, 69225, 73872, 69396, 90228, 73872, 70859, 69386, 73872, 69476, 90197, 69226, 69228, 73657, 69396, 90228]"
1000,824613,,"[73656, 69195, 69243, 73872, 69260, 69386, 75113]","[70578, 69394, 70073, 73779]","[69584, 69195, 69243, 69386, 75113, 71723, 69265]","[91308, 75130, 69195, 69243, 69386, 69260, 73872, 73656, 72783, 69584, 75113, 75113, 71723, 73872, 69265, 73656, 69195, 69243, 73872, 75113]"
1000,822381,,"[69357, 72301, 69343, 69556, 71598]","[76194, 69396, 88510, 69519, 71944, 73872, 71598, 70254, 73881, 76097, 71867]","[69232, 71598, 69827, 69386, 72050, 69396, 90198, 75143, 69765, 76591, 69232, 71965, 69357, 71640, 74229, 69343, 69896, 69343, 86199, 69575, 71640, 72301, 71640, 73446, 74122, 69576, 71640, 71021, 90198, 69287, 69230, 71470]","[69228, 69396, 69609, 69396, 88877, 71598, 75741, 75396, 88877, 69232, 69396, 72050, 73872, 70115, 73872, 76591, 71598, 71965, 69228, 73872, 73872, 69228, 71965, 72590]"
1000,782633,,"[86088, 69396]","[69394, 73872, 89955, 88229, 69272, 69680, 89955, 69633]","[69396, 72050, 74916, 69765, 72147, 69737, 71969, 72147, 73919, 69737, 69513, 75143, 70426, 69765, 70808, 70168, 72667, 69827, 72050, 69584, 93779, 69737]","[74916, 71969, 73872, 69396, 73872, 69396, 73872, 69512, 74916, 69396, 73872, 73337, 69396, 73872, 69654, 69226, 73872, 69654, 73872, 70073, 69654, 73872, 88229, 75396, 73919, 73872, 73985, 74898, 88229, 73872, 72294]"
1000,798129,,"[71555, 73832]","[71555, 73872, 73770]","[72050, 73770, 69207, 71555, 69765, 71969, 75306, 75143, 71598]","[69584, 73770, 69207, 71969, 69765, 69703, 69783, 69396, 69396, 69429, 69225, 73872, 69783, 69396]"
1000,820465,,"[71669, 69679, 69396]",[],"[69396, 73872, 73872, 71598, 69260, 70020, 71309, 70338, 69207, 70338, 69703, 69720, 69703, 90198, 69827, 71669, 74122, 71039, 71684, 69624, 75501, 75501, 71309, 69765, 69827]","[69225, 69584, 69248, 69260, 71309, 70020, 73872, 69584, 72847, 73872, 69609, 69396, 69765, 71309, 75501, 75501, 73872, 69765, 75501, 69827, 71309, 75966, 75130, 69396, 73803, 71669, 73872, 69703, 69207, 69396, 71039, 75501]"
1000,751400,,"[73832, 69614]","[74060, 69396, 69614]","[71598, 73770, 69614, 69604, 69343]","[69225, 69226, 70578, 73872, 72742, 69396, 73583, 69386, 73770, 69614, 69226, 69396, 69389, 69614, 72081, 69343, 73872, 69334, 70073, 69348, 69391]"
1000,818001,,"[69827, 70618, 88517]",[],"[88517, 70020, 70115, 69765, 71626, 90197, 75143, 69654, 69827, 69827, 90198, 70618, 69343, 73446]","[69228, 69328, 70020, 70115, 69765, 71626, 90197, 73872, 75143, 69396, 70020, 69624, 69396, 75755, 69228, 69396, 69226, 72514, 69654, 69827, 90198, 69827, 73872, 72783, 70618, 69343, 69396, 70577, 69207, 69396, 73872, 69396, 75755, 70618, 73872, 73446, 74122, 69228]"
1000,818323,,[69396],"[72591, 69497, 70618, 69343, 69207, 72050, 75501, 93779, 90197, 90198, 75143, 69765]","[72591, 69497, 70618, 69343, 69207, 72050, 71640, 75501, 93779, 90197, 90198, 75143, 69765, 71309]","[69248, 71309, 71803, 69497, 73872, 69248, 71803, 69497, 73872, 69497, 71598, 73872, 69609, 73440, 69765, 69396, 72783, 72050, 74325, 69225, 69584, 69396, 69247, 69225, 73872, 69207, 75501, 73872, 72783, 93779, 90197, 91308, 69247, 69225, 73872, 69328, 74325, 69248, 69497, 70618, 69343, 73440, 90198, 75143, 73872, 73440, 69230]"
1000,816270,,"[69277, 69396]","[70578, 69226, 73872, 89951, 90228]","[69278, 70470, 69609, 69654, 75419, 71555, 69765, 73872, 90197, 75810, 69827]","[69598, 70470, 69396, 70577, 69396, 71555, 73872, 69827, 73872, 75810, 69396, 69715, 69278, 69396, 75396, 69396, 72050, 69228, 69226, 72008, 69396, 69277, 75396, 69396, 71555, 73872]"
1000,791081,,"[69396, 71933, 71764]",[73872],"[69447, 71598, 71640, 71933, 69844, 69577, 69515, 72564, 71640, 73918, 69654, 69584, 69715]","[69396, 73872, 69225, 69715, 69654, 71933, 70577, 70864, 70405, 69447, 70073, 73872, 70073, 69447, 72174]"
1000,815867,,"[69386, 69396]","[75396, 73163, 69396]","[70733, 69396, 74856, 71723, 71214, 69386, 72050, 73163, 69386, 69827, 75143, 71370, 69827, 90198]","[69396, 70577, 73872, 71723, 69772, 73872, 69633, 74916, 69386, 90198, 69827, 73872, 73163, 69225, 69248, 69396, 69225, 69715, 72589, 72050, 73872, 69396, 73872, 74916, 72008, 69248, 71640, 69386, 73163, 73872, 90198, 69827, 73872, 69396, 73872, 70073, 69207, 71470, 73872, 69386, 73872, 69708, 69334, 74460, 88229, 73872, 69241, 69207, 69396, 73872, 69334, 73872, 69396, 70073, 70733]"
1000,813443,,"[69389, 69396, 69228, 74633]",[],"[69827, 86199, 69576, 86199, 70751, 71370, 69765, 90197, 71969, 72050, 71598, 69495, 69609]","[69388, 69388, 69715, 75993, 73657, 75993, 70115, 69328, 69827, 69576, 70751, 71370, 69765, 90197, 70988, 72783, 70115, 72783, 71969, 72783, 72050, 69396, 69715, 70115, 69389, 69396, 73921, 72008, 69610, 69495, 70988, 72783, 70115, 72783, 71969, 72783, 72050, 70577, 70115, 73657, 69228, 69226]"
1000,805218,,"[69396, 74332]","[69232, 74332, 71598, 73872, 69241, 69447]","[69575, 69447, 71598, 69386, 69267, 90197, 69827, 73872, 90198, 70801, 72050]","[69396, 69226, 69396, 88229, 73872, 69609, 69241, 73872, 69225, 69827, 69241, 70801, 70577, 69396, 73872, 69241, 75396, 74332, 69447, 69447, 73872, 70056, 73872, 74332, 69228, 69226, 73872, 74901]"
1000,810631,,"[69396, 73872, 69614, 69497]",[],"[71598, 69614, 71415, 73918, 69386, 70618, 69343, 70865, 69654, 69765]","[69609, 71598, 73872, 75130, 71803, 69497, 73872, 70182, 69609, 69614, 73872, 75130, 69386, 69654, 73872, 73665, 71415, 73872, 71817, 73918, 73872, 70618, 69343]"
1000,809950,,"[69800, 91300, 69396, 69783]","[73285, 69343, 74122]","[87882, 70168, 72050, 69827, 90198, 70751, 70470, 73872, 69765, 90197, 73446, 71640]","[73446, 90198, 69827, 70470, 73872, 72008, 70470, 69328, 69462, 74916, 69671, 71598, 73872, 73515]"
1000,809656,,"[70302, 72667, 73656, 73656]","[76171, 72184, 90197, 71067, 75501, 70807, 73025, 69218, 73656]","[93777, 90197, 71640, 93779, 90197, 71640, 90184, 75501, 73872, 70302, 71640, 70338, 72667, 75589, 86199, 69737, 69207]","[69225, 70338, 73655, 73872, 73656, 90197, 73872, 75501, 71803, 69243, 73872, 69241, 72184, 71640, 73872, 73655, 70302, 73872, 69534, 72667, 86199, 69737, 69633, 75971, 69207, 72589]"
1000,809496,,"[70618, 69652, 69396]",[88229],"[72591, 69652, 70618, 69343, 69827, 90198, 75810, 69287, 70115, 69827, 71626, 90197, 75143]","[69228, 73872, 73337, 72232, 70577, 69652, 70618, 90198, 69827, 69633, 69765, 73872, 90197, 69816, 71598, 69652, 73337, 71598, 69230, 69228]"
1000,807777,,"[69396, 69446]","[69394, 69396, 69446, 88229, 70073, 69515, 73872, 69334]","[73779, 71640, 73918, 69334, 71214, 69334, 69515, 71933, 71640, 73918, 72623, 90197, 69575, 90198, 69827, 69765, 75143, 93777, 90197, 69386, 71640, 72591, 69827, 70681, 74496, 70681, 69765, 70681, 71640, 73918, 70681, 70481, 70681, 70483, 70681, 71626, 90197, 70681, 70481, 70681, 75143, 70681, 69265, 70681, 69575, 70801, 71834, 71640, 70801, 72623, 90197, 70801, 93777, 90197, 71640, 70801, 71640, 73918, 70801, 90198, 69827, 70801, 71214, 70801, 69371, 69402, 70801, 71640, 69780, 70801, 69446, 69448]","[69633, 70682, 69462, 73872, 69429, 71598, 70405, 70682, 70073, 69429, 69396, 73872, 74397, 73872, 70801, 73872, 74294, 88510, 70578, 69609, 73872, 71933, 74294, 70801, 69371, 69575, 69575, 69386, 90197, 69827, 73918, 69402, 73872, 69780, 69462, 73872, 69328, 69765, 73872, 71214, 73872, 74294, 69609, 73872, 71933, 73872, 71933, 73918, 69386, 69827, 69575, 73872, 90197, 70577, 69765, 71214, 73872, 75143, 73872, 70577, 73872, 69396, 69429, 73872, 73381, 74924, 69446, 69343, 73872, 72174, 73346, 90197, 69207, 73346]"
1000,800209,,"[69396, 75795]",[],"[69334, 71598, 71640, 70470, 90197, 69827, 69765, 90197, 69371, 69986, 73872, 70807, 69386, 71640, 69827, 72000, 90198, 69260, 71723, 69604, 71640]","[72847, 73872, 69334, 72783, 69584, 73655, 73872, 69534, 69396, 70470, 90197, 69827, 69765, 73872, 90197, 69396, 73872, 73655, 69207, 69715, 69225, 72783, 69584, 69371, 70807, 73872, 69986, 73872, 69386, 73872, 91308, 69827, 72000, 73872, 91308, 69715, 69260, 73872, 69241, 69334, 73872, 69715, 69225, 72783, 69584, 69396, 73872, 71723, 69225, 69604, 73872]"
1000,783247,,"[69429, 69396]",[],"[70620, 69348, 72591, 71555, 90198, 69827, 69386, 71848, 90198, 70865, 69654, 70470, 76027, 72050, 70743, 75143]","[71598, 69584, 69534, 69535, 69827, 69386, 70743, 73872, 75143, 69429, 71598, 69429, 73872, 71803, 70620, 69348, 69328, 70865, 73872, 69654, 71817, 69396, 73381, 71969, 73872, 73446, 69207, 69348, 73872, 69207, 69462, 69348, 88510, 69396, 74122, 75416, 73872, 73446, 71555, 76053, 71848, 70751, 73569, 73985, 69576, 72753, 70470, 71848, 75244, 74496, 73918, 69604, 71266, 72301, 75252, 69909, 69357, 72718, 71725, 72564, 72381, 69817, 76002, 73766, 69756, 75965, 72774, 75306, 70807, 69482, 69708, 76091, 73346, 69614, 75376, 69664, 72557, 69893, 69311, 73872, 73582, 72996, 70283, 72880, 69577, 72192, 74496, 73207, 71312, 69772, 74331, 72658, 72505, 74533, 71933, 72184, 75699, 72384, 69881]"
1000,804934,,"[69396, 69530]",[],"[69249, 73703, 69396, 69827, 71555, 90197, 69576, 76027, 71021, 69611, 75965, 70818, 70743, 75143, 69195, 69623, 69386, 69287, 69654]","[69328, 69249, 69765, 73872, 90197, 69462, 69654, 69528, 69249, 69386, 73872, 75993, 69228, 91308, 69396, 73872, 69530, 75847, 72564, 70439, 70328, 75306, 72774, 74288, 69756, 69654, 69654, 73918, 69604, 71266, 71626, 90197, 73346, 69614, 75376, 70751, 72184, 73582, 71434, 69986, 71370, 69484, 71370, 70115, 86199, 73770, 70115, 86199, 71865, 73919, 70859, 72667, 71669, 69772, 70470, 70863, 75734, 72145, 71848, 69575, 69708, 72718, 93779, 69476, 69844, 72880, 69635, 72301, 75252, 73934, 73285, 74072, 69720, 70865, 69884, 71021, 72658, 76053, 75244, 74533]"
1000,803161,,"[69396, 72269]",[],"[69497, 74928, 75396, 69396, 69652, 73006, 93777, 90197, 86199, 69576, 72783, 69576, 86199, 70751, 69827, 90198, 90197, 70618, 69343]","[69497, 69497, 73317, 71309, 70577, 69652, 69633, 90197, 69396, 69357, 72783, 69693, 69328, 69497, 73317, 71309, 73872, 69497, 73872, 70618, 69343, 70115, 73872, 70110]"
1000,803046,,"[69396, 69316]",[],"[71598, 69207, 69896, 70465, 70092]","[70577, 69207, 73872, 71598, 69207, 73872, 69715, 69247, 69225, 73872, 69396, 70073, 69226, 69343, 71598, 73872, 69226, 69614, 69715, 69225, 70465, 73872, 69911, 69229, 69316]"
1000,802724,,"[71817, 69396]",[],"[71598, 73872, 69765, 90198, 75143, 75417, 74303, 73872, 71640, 71434, 69386, 71640, 71309, 73354, 70465, 71640]","[69396, 69248, 69207, 71309, 71434, 73872, 69386, 71817, 70465, 69396, 69207, 71434, 73872, 69386]"
1000,798392,,"[69396, 69334, 69515]",[],"[69396, 69614, 69333, 69334, 69515, 70115, 71723, 70229, 93779, 90197, 73918, 71640, 69604, 71640]","[73918, 69604, 70073, 70577, 69671, 69396, 69534, 71723, 70115, 70229, 69614, 69614, 69715, 69396, 69614, 70179, 69515, 69334, 69248, 70115, 71723, 69334, 71309, 69396, 71640, 69604, 93779, 90197, 69334, 69515, 69614, 73918, 69334, 69396, 70940, 69604]"
1000,797175,,"[72667, 69827, 75501, 73656, 69211, 91300]","[72742, 73872, 70578, 93708]","[75501, 69865, 69827, 69865, 90198, 72667, 71309, 69584, 71723, 70582, 74302, 70338, 69265, 90228, 70582]","[73655, 69225, 69584, 73872, 69827, 73872, 72667, 75501, 73872, 69827, 72667, 73655, 75501, 93777, 73872, 72081, 73655, 69328, 71723, 70582, 69265, 71309, 73872, 74302, 71470, 73872, 71309, 69265, 71723, 69225, 72667, 69827, 75501, 73655, 73872, 69207, 70338, 72589]"
1000,796182,,"[72742, 69226, 69396]","[88229, 69396, 69534, 74916]","[71598, 90198, 90197, 75971, 69827, 73872, 69535, 70115, 70801]","[69226, 91308, 69226, 88510, 72232, 73872, 75993, 76591, 71598, 72008, 73872, 69396, 70115, 88510, 69396, 73872, 69396, 70115, 69396, 72232, 69226, 69396, 88510, 69226, 88510, 73872, 70801, 69396, 69396, 69226, 69396, 69226, 73872, 73872]"
1000,796181,,"[69300, 73656, 70895]","[69394, 70895, 69241, 88229, 69446, 73872, 74332, 70073]","[71834, 69267, 90197, 72050, 71969, 70115, 73827, 73827]","[69241, 69783, 71969, 72050, 73872, 70229, 69300, 73381, 73872, 90197, 69609, 73872, 72847, 73872, 70859, 73381, 90197, 73872, 69783, 69386, 69609, 69386, 73872, 73381, 69386, 73872, 69783, 73872, 69783, 69241, 69225, 69247, 74325, 69225, 74325, 69783, 73872, 69715, 72050, 74325, 69225, 73872, 74325, 74325]"
1000,793403,,"[69396, 76224]","[69617, 69211, 88510, 69396, 70238, 69311, 69234, 69619, 70578, 88510, 88510, 73872, 72999]","[76224, 69348, 70586, 69396, 70966, 75934, 71640, 74122, 69260, 69617, 90198, 73918, 74122, 90198, 71266, 69827, 72050, 71723, 76224, 69207, 70718, 72230, 72008, 72783, 69267, 69211, 87541, 69827, 69737, 69207, 71865, 90198, 69827, 74303, 70582, 75498, 93779, 90197, 71309, 70073, 72312, 69772, 71039, 71723]","[71309, 71817, 73872, 69348, 69225, 73872, 69348, 71803, 72783, 69584, 69715, 73872, 69260, 75130, 69260, 73872, 69715, 72783, 69827, 72050, 69396, 73872, 76224, 69207, 75130, 69348, 73872, 73317, 71309, 69348, 69396, 73872, 69207, 75130, 75934, 73918, 71266, 73872, 70966, 69715, 73872, 75130, 73872, 69348, 71723, 72590, 73872, 74122, 75934, 73918, 69772, 72312, 73872, 71039]"
1000,790665,,"[86088, 71598]","[71944, 74060, 71598, 69396, 86478, 73872, 73872, 69396, 75188, 88229, 69396]","[86478, 71598, 72174, 72008, 70470, 70229, 93779, 72589, 70864, 70866, 69207, 69976, 70115, 75143, 69765, 69654, 69737, 72050, 69827, 72000, 90198, 71640, 71555, 71848, 73446, 73872, 71266, 69343]","[69228, 69471, 69396, 70988, 70577, 71598, 69783, 69396, 69783, 73872, 69783, 73872, 70073, 69715, 71578, 91308, 73872, 69396, 69715, 71578, 73872, 86478, 73872, 69232, 75188, 71598, 69232, 74060, 72081, 75396, 69389, 72081, 69232]"
1000,793243,,[75188],"[75188, 69396, 86088, 69396, 89994, 74060, 71944, 73872, 70115, 73872, 69652, 69396, 72780, 69229, 69391, 69229]","[86088, 71598, 69609, 88229, 86088, 71598, 71434, 69386, 71266, 71640, 73446, 71640, 71969, 72658, 70866, 69765, 73872, 90197, 69652, 70864, 70229, 93779, 72589, 72780, 69229, 69575]","[86088, 69396, 88229, 70577, 72780, 69229, 73872, 69575, 72780, 73872, 75188, 73872, 69575]"
