line,recipe id,hits,title,story,ingredients,steps
1,423569,0,"[69614, 73872, 69896, 69323, 69380, 72780]",,"[69493, 72780, 69896, 69343, 75252, 69614, 69609, 69260]","[69226, 72780, 69288, 69343, 73872, 69226, 69343, 74325, 69614, 73872, 69584, 69715, 69260, 69623, 70578, 69343, 72780, 75252, 69614, 73872, 69260, 70229, 69609, 73872]"
1,423614,0,"[70302, 69652]",,"[70302, 69652, 69229]","[70302, 73872, 69652, 70405, 69229, 69780]"
1,423774,0,[73982],,"[71415, 86098, 69765, 69260, 70429, 74423]","[73064, 69225, 71415, 86098, 69765, 69260, 73872, 70429, 70577, 69816, 69229, 73872, 73064, 73872]"
1,423863,0,[73982],[],"[69260, 69229, 73267, 70067, 69765, 70429]","[69584, 69715, 73872, 69225, 73381, 69229, 69229, 69715, 73872]"
1,423901,0,"[69343, 73872, 69330, 69380, 69358]",,"[72765, 69330, 70938, 69260, 71415, 69765, 90197, 70751]","[73872, 70073, 88510, 69228, 73381, 69330, 73872, 69343, 69241, 75396, 69343, 69328, 69260, 71415, 73872, 70115, 73872, 88510, 69228]"
1,423928,0,"[74303, 69909, 69510]",[],"[74303, 69909, 69510, 90204, 69510]","[69225, 71309, 74640, 69247, 74303, 73872, 69909, 69510, 71309, 71309, 69510]"
1,423963,0,"[69380, 73344]",,"[73344, 69614, 69260]","[69226, 73344, 75396, 69228, 75130, 69614, 73344, 72985, 69260, 69765, 73872, 90197, 69343, 69715, 72622, 75047, 69614, 73872, 69260, 73344, 73344, 73872, 70264, 69228, 69226, 73344, 75396]"
1,424176,0,"[69260, 69530]",,"[69493, 74245, 73703, 69896, 69614, 76594, 69260, 71415, 69765, 90197, 69386, 70866, 93777]","[70577, 69260, 71415, 69765, 90197, 69386, 70866, 70179, 69530, 69228, 69229, 69229, 69343, 69530, 69260, 69228]"
1,424321,0,"[69330, 72301, 69316]","[69323, 73872]","[72301, 72780, 69229, 72301, 69896, 69484, 69330, 72050]","[72301, 69484, 74658, 72050, 72780, 69229, 69343, 73872]"
1,424754,0,"[69302, 69380, 70577]",[],"[75290, 73025, 69371, 70081, 71669, 71312, 70129]","[69856, 73872, 70864, 69302, 69380, 70577, 69251, 73872, 74149, 73025, 70387, 69286, 73872, 69199, 71877, 74149]"
1,424851,0,"[72247, 73872, 69482]",[],"[72247, 71227, 69827, 90198, 74721, 69482, 74856, 69606, 69765, 90197, 71848]","[72514, 69225, 69911, 72247, 69462, 72514, 69225, 69654, 69827, 73872, 69482, 73872, 72247, 71309, 69765, 90197, 73872, 71848, 71803, 69225, 69225, 73872, 72247]"
1,424962,0,"[69386, 73872, 69343, 69734]","[72742, 73872, 70578, 76194, 69734]","[76194, 69734, 69734, 69343, 75417, 69386, 69386, 69609, 69428, 69207, 74122, 69780, 73381, 69734, 69552, 69693, 70866, 76314]","[69386, 73872, 75417, 69226, 69228, 69734, 76194, 69654, 69229, 73872, 69911, 69229, 69229, 69780, 73381, 69734, 69552, 73872, 69428, 69386, 76194, 69734, 73872, 70866]"
1,425039,0,"[69555, 69383]",,"[74176, 69260, 69765, 73872, 90197, 73583, 93779, 70481, 69827, 73872, 76091, 69584, 69654, 74122, 72909]","[69584, 69715, 69827, 73872, 76091, 74176, 70115, 69260, 73872, 69260, 73872, 69555, 72909, 73872, 69229, 69380]"
1,425078,0,"[69199, 72210, 74037]",[],"[72210, 73156, 69842, 69671, 72301, 69396, 69330, 71309]","[73583, 72210, 73872, 69842, 69225, 74325, 69247, 70179, 69720, 72050, 69842, 73872, 72210, 73872, 71817, 69396, 69330, 73872, 69396, 74325, 73872, 69396, 72301, 73872, 71309, 74325, 73872, 72301, 69247, 69225, 69260, 88510, 73872, 69260]"
1,425084,0,"[73982, 73025]",,"[69260, 69229, 73025, 74123]","[70988, 69260, 73872, 71415, 73872, 69816, 69229, 69715, 69302, 73872, 69265]"
1,425195,0,"[70387, 72309]",,"[71317, 74670, 69765, 73384, 71669, 69260, 70387, 72589, 71309, 86098]","[70020, 74670, 73872, 69765, 69584, 73872, 71669, 69260, 70387, 73872, 73267, 73872, 72589, 71309, 69228]"
1,425368,0,"[69380, 93375]",,"[69575, 75396, 69386, 71640, 69654, 69765, 71848, 69576, 70751, 72766, 69260, 70865, 69330]","[73872, 69330, 72514, 69575, 69386, 69654, 69765, 73872, 69633, 72766, 73337, 69575, 69343, 69328, 69260, 73872, 70865, 69575, 69330, 69260, 69228, 69225, 73872, 69228]"
1,425409,0,[69380],,"[69283, 75501, 69614, 73625, 69260]","[69228, 69283, 73657, 69715, 69614, 69680, 73872, 72081, 70577, 73872, 69609, 75501, 73872, 74325, 72050, 73872, 69614, 70179, 73872, 72081, 69260, 75501, 73872, 69260, 69283, 73872, 69343, 75047, 69614, 73872, 69283, 69226, 69609, 73381, 73872]"
1,425568,0,[69380],,"[73872, 69330, 69260, 69896, 69343, 75396, 73344]","[69225, 74326, 73610, 73872, 69330, 69260, 73872, 73703, 69343, 73344, 73610, 73872, 73344, 73344, 73872, 70577, 73872, 70940]"
1,425587,0,"[72894, 73872, 70387, 69911]","[72742, 69231]","[69390, 72894, 69343, 70092, 70387, 71669]","[69343, 69911, 73381, 73381, 70387, 73381, 71669]"
1,425638,0,"[73599, 69229, 69575]","[88229, 70578, 69229, 69380, 69384, 73317, 69609, 69343]","[69575, 69765, 72050, 69827, 69229, 75396]","[69609, 69575, 73872, 75589, 69343, 69575, 70577, 69584, 73872, 69765, 73872, 69911, 69229, 73599, 70198, 73872, 70681, 69827, 72000, 69229, 73872, 69575, 69229, 73872, 69766, 69384, 69267, 69384, 69343]"
1,425755,0,[69829],[],"[71309, 69402, 89951, 69765]","[71309, 73872, 69765, 70577, 69402, 89951, 71309, 74060, 73872, 75741, 69225, 69584, 74325, 69225, 69402, 72589, 69584, 70073, 69829, 73381, 69410, 69610]"
1,425790,0,"[69330, 69816]","[88229, 74228, 73872, 72174, 69330, 75396, 72589, 75926]","[71252, 69330, 74228, 72174, 75926]","[69330, 69248, 69330, 72174, 74228, 75396, 75926, 75926, 69248, 69225, 74228, 73872, 73872, 86136]"
1,425890,0,"[69330, 71301]",,"[69330, 69260, 74228, 73703, 69343, 69614, 70589]","[69225, 69226, 72985, 69260, 73872, 73872]"
1,425904,0,"[71590, 69510]",[],"[71312, 73719, 69765, 73679, 69265, 69510, 69231]",[]
1,425909,0,"[71933, 69229]",,"[71933, 71969, 69575, 69614, 69229]","[71969, 69229, 71933, 69229, 69575, 69229, 69614, 71933, 69229]"
1,425908,0,[73158],[],"[71312, 71309, 70429, 74311, 71669, 75110, 70387]",[]
1,426385,0,[69510],[],"[69510, 71309, 69909, 70860, 70387, 70168]","[71803, 71309, 70577, 69510, 73872, 71309, 73872, 70387, 73872, 69510, 69909, 70860, 73872, 70168, 73872, 88510, 73872, 73515, 76171, 73317, 88510, 74640]"
1,426454,0,"[70024, 69708, 69609, 69510]","[70940, 70024, 73872, 69510, 69380, 72589, 73872, 75396, 74640, 69510, 71470, 76171, 74640, 69265, 69708, 75387, 73872, 73907, 73872, 74392, 73872, 69265]","[69609, 69510, 71312, 71415, 71309, 69909, 86098, 70024, 69708, 73907, 73915, 71669, 69264]","[71309, 73872, 71415, 69248, 73872, 71803, 70024, 73872, 71640, 69708, 70859, 73999, 73872, 69264, 73915, 71669, 73872, 74578, 69609, 69510, 73872, 70024, 70024, 71803, 73872, 71817, 73907, 73872, 73440, 69708, 75387]"
1,426775,0,[69380],[],"[69842, 70387, 69510, 69909, 74090, 69274, 74668, 72156, 71415, 73712, 71312, 71309, 90204, 70685, 69231]","[69842, 70198, 70387, 69856]"
1,426994,0,"[69619, 72985]",,"[69619, 93779, 69495, 71640, 69386, 71640, 90197, 71171, 69827, 73827, 76046, 69241, 69606, 73766, 72301]","[69673, 69495, 73872, 74640, 70115, 71309, 73872, 89949, 69241, 69606]"
1,427059,0,"[69243, 69386]",,"[69386, 71640, 71461, 69765, 90197]","[71803, 69386, 71461, 72514, 69386, 73872, 73872, 69534, 69765, 73872, 90197, 73872, 72589]"
1,427127,0,"[69260, 69575, 73872, 69757]",[],"[69260, 69757, 72050, 69575, 74528, 86199, 71848, 69827, 72000, 72050, 75143]","[71803, 69260, 70198, 73872, 72050, 73872, 73872, 69609, 69575, 69715, 73872, 72050, 73872, 69827, 69225, 69827, 69575, 73872, 73872, 69575, 71848, 75396, 69715, 75396, 69260, 69757, 75143]"
1,427335,0,"[69228, 69482]",,"[72050, 69482, 69384, 69260]","[69225, 69226, 72050, 73337, 69482, 69584, 73872, 70115, 69226, 73872, 69482, 69260, 69482, 69384, 69226, 73872, 69260]"
1,427524,0,[69575],,"[69575, 72589, 90197, 72369, 69386, 71640, 72000, 69827, 71640, 69584, 69765, 73872, 90197]","[71803, 71578, 69575, 71309, 73872, 70198, 69575, 69386, 90197, 69765, 75143, 73872, 69575, 69225, 69584, 69715, 69827, 73872, 69575, 70020, 70577, 70061, 73872, 69584, 72589, 69247, 69609]"
1,427578,0,"[69380, 69530]",[],"[69229, 69384, 69614, 69330, 69260, 69654, 71415, 70866, 70061, 73703, 72786, 69343]","[69328, 69229, 73872, 69232, 72394, 69260, 69654, 71415, 70866, 73872, 70061, 69462, 69229, 69232, 73872, 69228, 69228, 73872, 69343, 73872, 69226]"
1,427701,0,"[74184, 69316]","[69229, 73872]","[73191, 74184, 69534, 74090, 86094, 86081]","[73634, 69316, 73317, 71415]"
1,427896,0,"[69343, 69604]",[],"[69484, 69764, 74228, 69604, 69493, 69911]",[]
1,427904,0,"[69226, 69228, 69380]",,"[69654, 75281, 69765, 90197, 69384, 71415, 69386, 93777, 90197, 69482, 70020, 69260, 69343]","[74325, 72783, 69654, 75281, 69765, 73872, 90197, 69358, 69715, 75281, 74325, 72783, 69654, 71640, 69386, 69482, 73872, 90197, 70020, 73872, 69384, 69260, 73872, 71415, 69384, 73872, 69495, 69228, 73872, 69343, 69228, 91308, 73872, 69343]"
1,428097,0,"[76194, 75281, 69380, 69530]",,"[75281, 69371, 69260, 71415, 72174, 69827, 90198, 70866, 90198, 75143, 72081, 69614, 75047, 69896, 69343, 69604]","[75281, 73337, 69228, 69228, 75281, 69226, 73872, 69226, 69260, 70577, 70988, 71415, 72174, 69827, 70866, 90197, 69614, 69343, 69386, 75281, 69343, 69228, 73872]"
1,428186,0,"[73810, 71461]",,"[69243, 75876, 69827, 69386, 69765, 73872, 90197]","[69243, 69243, 73872, 71309, 73872, 71803, 69248, 75876, 69827, 73872, 69386, 75396, 71309, 73872, 69243, 71470, 71461, 75396, 69534, 69765, 73872, 90197]"
1,428227,0,[70319],,"[69260, 71415, 70020, 69765, 69654]","[69856, 69260, 73872, 71415, 70020, 69654, 69654, 73872, 69765, 69715, 69251, 70168, 69654, 70205, 70429, 69265]"
1,428351,0,"[70578, 69330, 73872, 69495]","[91308, 70578, 73872, 89951, 75396, 75396, 89951]","[69484, 69330, 69386, 71640, 73381, 69495, 71640, 71684, 69765, 75143]","[69228, 69471, 88510, 73872, 70179, 71684, 69330, 69495, 73872, 69386, 70577, 69584, 73872, 69765, 73872, 90197, 73872, 69241, 69715, 73872, 70405, 69228, 69495, 69495, 75396, 69388, 69330, 73872, 69495]"
1,428739,0,"[69383, 70570]",,"[72050, 69386, 69482, 71640, 93779, 90197, 71640, 93777, 90197, 75047, 69619, 87882, 70020, 70061, 69606, 73712, 71734, 69703, 70866, 71723, 69535, 70570, 69652]","[75130, 69386, 69482, 90197, 73872, 69619, 69225, 69584, 70988, 70020, 70061, 69606, 71415, 69703, 70866, 71723, 69584, 73872, 69765, 90197, 73872, 70988, 71415, 69715, 69584, 69715, 69715, 73872, 73872, 72081, 93777, 69391]"
1,428809,0,[73982],"[88229, 75396, 70254, 73872, 69534, 69371, 70254, 76215, 76171, 69371, 69380]","[69229, 69911, 87882, 69195, 69229, 73872, 69493, 69260, 69260, 69765, 73872, 75971, 90197, 69534, 70685, 69342, 74846, 70062, 73183, 69201, 69654, 73064, 69534, 72232]","[69225, 73064, 69715, 73064, 73064, 69260, 69765, 73872, 90197, 73872, 69534, 70685, 70988, 70179, 72589, 73064, 69654, 69816, 69229, 70073, 69260, 73872, 73064, 70073, 73872, 70073, 88510, 73872, 69534, 70578, 69534, 70577, 69534, 69371, 73872, 71751, 73872, 69534, 76171, 69380, 76171]"
1,428828,0,"[69380, 74325]",,"[69380, 72050, 70330, 69827, 72564, 93777, 72563, 71834, 69604, 74122]","[73381, 70330, 69734, 72050, 69715, 69225, 69827, 69827, 71834, 93777, 72564, 69604, 74122]"
1,428896,0,[69482],[],"[69482, 69390, 75993, 72301, 69390, 69343, 69260]","[69429, 69482, 73337, 69390, 75993, 73872, 69534, 69429, 70073, 69715, 71309, 71803, 71770, 73872, 72301, 72514, 73872, 69225, 74228, 69260, 69715, 71309, 69260, 71309, 71817, 73872, 69482, 72301, 69260, 69715, 69489, 73872, 72301]"
1,428928,0,[71691],[],"[71690, 69207, 69650, 71969, 69654, 69765, 73872, 90197, 71691, 69614, 88250, 71386, 69260, 69765, 73872, 90197]","[70988, 69650, 73872, 71969, 70577, 71470, 73872, 70577, 72514, 71817, 71309, 73051, 71309, 70577, 70988, 69260, 72589, 72985, 69371, 69654, 70988, 69654, 69207, 71470, 73872, 69225, 70988, 71626, 73872, 69765, 73872, 71691, 69207, 75741, 70988, 71309, 69225, 69614, 74325, 73872, 69911, 88250, 69609, 70073, 73657, 69388, 74325, 71309, 75306, 71309, 70352, 70405, 69260, 70577, 69650, 70577, 71309, 71309, 70577, 69260, 70577, 73872, 69260, 69225, 71817, 70352, 73872, 69650, 69489, 69260, 73381, 69762, 69614, 72309, 71770, 69534, 69765, 73872, 90197, 71690, 69207, 69260, 71370, 73872, 91308, 70283, 73381, 74122, 73446, 70073]"
1,428981,0,[69510],,"[69510, 71415, 74689, 75110, 69251, 69264, 71640]","[69510, 71415, 70168, 75110, 73872, 74073, 71669, 73872, 71640, 73872, 73872, 73317]"
1,428993,0,"[69396, 70609]","[70609, 69396, 91308, 69402, 69402, 89951, 71578, 91308, 75764, 69402, 89951]","[69396, 71309, 69484, 69765, 70470, 90197, 90198, 72000, 69386, 69857, 69386, 86088, 69402, 89951]","[69396, 91308, 69248, 71309, 71817, 91308, 71817, 71817, 69857, 69396, 71309, 69396, 70116, 69396, 71309, 71817, 70115, 69402, 89951, 86088, 69402, 89951, 71817, 91308, 69715, 91308, 73381, 73381]"
1,429007,0,"[70865, 69234]",,"[69654, 70020, 71415, 86199, 69234]","[69654, 69207, 69715]"
1,429059,0,"[89994, 69402, 72309]",[],"[69403, 70020, 69265, 70061, 69765, 69260, 71415, 69654]","[72309, 69228, 75253, 73872, 69228]"
1,429084,0,"[70246, 72589, 70624]",,"[71415, 86098, 76166, 69267, 70429, 74302]","[72514, 71415, 86098, 73872, 69265, 71803, 69225, 71817, 71415, 73872, 74302, 90228, 71415, 73317, 69248, 74302, 71470, 75741, 70029]"
1,429473,0,"[75281, 73872, 70029]",[],"[69232, 69330, 75281, 70020, 69765, 90197, 71415]","[75281, 69232, 69232, 70020, 71415, 69765, 73872, 90197, 69232, 75281]"
1,429487,0,"[69330, 69226]",,[69330],"[69330, 69288, 69225, 69226]"
1,429561,0,"[69380, 70458]","[88229, 73872]","[69380, 70458, 69614, 69260, 69229, 69482, 69343, 69535]","[69225, 69226, 75253, 69614, 73872, 72309, 69609, 69229, 72309, 69614, 76603, 69343, 73381, 69235, 69343, 69229, 69609, 69482, 73872, 69386, 73872, 69260, 73872, 69260, 70818, 72741, 69226, 73872, 73872]"
1,429756,0,"[69380, 69530]",[],"[69260, 71415, 69765, 70866, 75741, 69229, 73703, 69896, 69343, 69311, 69330]","[69654, 73337, 70577, 69260, 71415, 69765, 70866, 69229, 69343, 73872, 69330, 70405, 69715, 73872, 69715, 69228, 69226]"
1,429763,0,"[75861, 73656]","[72742, 69323, 69380, 73872, 70940, 93779, 75861, 73872, 69260, 69260, 89913, 73872]","[69334, 69495, 69614, 93779, 75861, 72301, 69827, 71723, 71227, 69765, 73872, 75143]","[72514, 93779, 75861, 72301, 69654, 69225, 69225, 69247, 91308, 69680, 73872, 72589, 69534, 69827, 69715, 70198, 73872, 69609, 69495, 69495, 74640, 70577, 74640, 91308, 71309, 74640, 73872, 69495, 69673, 69495, 74640, 69614, 73872, 69334, 69715, 69715, 69534, 69225, 69614, 75966, 69495, 73872, 69495, 69715, 75971, 71723, 90197, 69765, 73872]"
1,429849,0,[70387],,[70387],[]
1,429921,0,"[69330, 70029]",,[69330],"[69330, 69225, 70020, 72783, 70020, 72783, 70020, 70020, 71415]"
1,430301,0,"[74303, 69614]",,"[74303, 71626, 90197, 75143, 69614]","[69226, 70577, 74303, 71626, 90197, 75143, 69614, 73657, 75755, 69614, 69633, 69614, 69228, 72081]"
1,430518,0,"[70530, 73872, 71120]",[],"[73437, 70530, 71415, 71669, 71214, 73355]",[]
1,430622,0,"[69241, 72309, 71476]",,"[72050, 71037, 71640, 74721, 72420, 72564, 72184, 71171, 90198, 75143, 69260, 86199, 70751, 71933, 73872, 70801, 70229]","[69226, 70179, 91308, 75253, 69225, 72783, 72050, 74325, 69225, 69386, 73872, 73872, 74155, 69386, 69715, 73872, 72309, 72783, 72050, 69482, 72563, 73872, 72184, 73872, 69241, 73872, 69482, 69534, 69765, 73872, 90197, 69225, 69260, 73872, 70751, 72309, 69228, 72309, 69260, 73872, 72309, 69226, 73872, 72309, 71640, 71933, 73872, 70801, 70229, 76591, 70940, 72309, 76591, 73872, 73515, 71751]"
1,430832,0,"[70578, 69614, 69260, 69380]",[],"[69260, 71415, 69604, 69343, 90197, 69614, 69330]","[69226, 73872, 75130, 69715, 69225, 69614, 69384, 69380, 69330, 73872, 75130, 69604, 73872, 75589, 69343, 70577, 69260, 73872, 71415, 90197, 73872, 69604, 69671, 70577, 69260, 69232, 73872, 70179, 69715, 88510, 69260, 73872, 69715, 69232, 73872, 69343, 69260, 69228]"
1,430928,0,[69380],[75240],"[73344, 69260, 69330]",[72985]
1,431091,0,"[73344, 73872, 69330, 70029]",,"[72974, 73344, 69311, 69330, 70020, 90198, 75143, 69765, 71415]","[69228, 69330, 69715, 69247, 69225, 70020, 73872, 69715, 69330, 90197, 69765, 73872, 71415, 69330, 69715, 71415, 73344, 69226, 70029, 73344, 73872]"
1,431464,0,"[71386, 69380]","[69380, 73872, 71386, 71386, 73872, 69650, 71386]","[71386, 69260, 69654, 69614, 69765, 90197, 72766]","[73381, 71386, 73872, 69911, 75130, 69260, 69654, 73872, 69650, 69654, 71386, 73872, 73381, 72766, 69614, 74640, 71083, 71386, 73872, 69614, 71386, 73872]"
1,431471,0,"[69343, 69316]",,"[69229, 69911, 69654, 74228]","[69229, 70405, 69654, 69229, 70405, 74228, 69229, 75396, 70465, 69241, 73872]"
1,431673,0,"[69330, 69260, 69228]",[],"[69311, 69330, 69482, 69604, 69575, 71640, 73703, 69577, 70589, 71415, 69765, 69260, 90197, 86199, 70751]","[69228, 70179, 73337, 69330, 69482, 69386, 69575, 73872, 69343, 73337, 70988, 69343, 73337, 69228, 73872]"
1,432061,0,"[74325, 93777, 69476]",,"[69386, 71640, 86088, 93777, 69476, 71640, 74585, 69260, 69343, 69765, 90198, 73827, 70818]","[91308, 69386, 73872, 69323, 86088, 72050, 69654, 74325, 69534, 69765, 73872, 73827, 69260, 70577, 69386, 73872, 74585, 74325, 73872, 74924, 69584, 69260, 73872, 72985, 69260, 74924, 69260, 69343, 69896, 70938, 69300, 69343, 75356, 73872, 71933, 73827, 73872, 86088, 88510, 75396, 72759, 73381, 73872, 69584, 72081]"
1,432075,0,"[70543, 73872, 72210, 74037]",,"[70543, 71037, 72564, 93777, 72563, 69827, 72000, 90198, 90198, 90197, 90198, 73827, 71933, 73872, 72210, 72050, 71640, 73918]","[72210, 69610, 73872, 70577, 71309, 74640, 72210, 69225, 72210, 73381, 73872, 69225, 72783, 69584, 74325, 73872, 70543, 76089, 69232, 70543, 72783, 69584, 73872, 69386, 74325, 69386, 73872, 70543, 74734, 72563, 69827, 73872, 69241, 70543, 72210, 73872, 73827, 73872, 69328, 74037, 71933, 73381, 73872, 73918]"
1,432093,0,"[73191, 69380, 69207]","[91308, 73191, 69207, 69987, 73634, 69473, 73872, 69380, 89949, 88510]","[69371, 73191, 71309, 71351, 69265, 73317, 71309, 74302, 69909, 90198, 70429]","[72514, 69225, 69328, 73191, 71309, 71351, 73872, 69265, 73872, 71803, 70577, 74302, 73872, 73317, 71309, 74302, 73191, 69302, 71817, 75741, 69225, 73872, 69909, 73872, 70429, 69207, 71309, 75741]"
1,432181,0,"[72742, 69510, 70577]",[],"[69510, 71309, 70387]","[69510, 71309, 73872, 70387, 70577, 74640, 73872]"
1,432221,0,"[69228, 69510]",[],"[72742, 69510, 74303, 70429, 69765, 74670, 72974, 70061, 72974, 72974, 71415, 71415, 72720, 69260]","[73872, 69228]"
1,432304,0,"[69429, 73050, 69260]",[],"[70578, 69260, 69343]","[69429, 73381, 73050, 75130, 91308, 69260]"
1,432682,0,"[74090, 92401]",[],"[69195, 70864, 74090, 69260, 69265, 74090, 74924, 69745]","[69609, 69228, 73381, 74090, 73872, 70405, 73381, 69316, 73381, 74090, 69316, 73337, 70577, 69260, 73872, 69265, 70988, 69316, 88510, 69316, 69504, 69316, 88510, 88510, 76591, 69316, 69316, 73381, 69225, 69226, 73337, 74090, 74924, 69228, 69226, 69745, 74090]"
1,432717,0,[69529],,[],[]
1,432842,0,"[72210, 69380, 69446]",,"[72210, 71037, 69827, 69380, 69330, 72050, 69765, 90198, 75143, 69260, 71415, 69448, 71370, 76166, 69827]","[69225, 74325, 69247, 73872, 73583, 72210, 76603, 72210, 72050, 69765, 90197, 71370, 73872, 69265, 69715, 70405, 72210, 73583, 69386, 73872, 69827, 74325, 69827, 69330, 73872, 74325, 69330, 69260, 70577, 71415, 73872, 69827, 69260, 74325, 69260, 72210, 73872, 69447, 74640, 72210, 74037, 69447, 73872, 70229]"
1,432870,0,"[88250, 74090, 70387, 91480, 73872, 72008]",[],"[88250, 74090, 70387, 91480]","[69225, 70405, 73381]"
1,433010,0,"[69493, 71386, 69343]",,"[71386, 69343]","[69911, 70405]"
1,433222,0,"[69380, 69835]",,"[69380, 69330, 69371, 75281, 69896, 69343, 69260, 69765, 75143, 70618, 69343, 71415, 71224, 76606, 69715]","[69226, 69228, 71224, 70056, 69380, 69330, 70179, 69380, 69330, 69835, 75281, 69896, 69343, 75281, 69260, 71415, 69765, 73872, 75143, 70618, 69343, 69228, 71640, 69386, 93777, 90197, 69482, 75281]"
1,433271,0,"[69323, 69380]",,"[71933, 69386, 72301, 73766, 69575, 72723, 72174, 73625, 69260, 69330]","[69330, 70179, 69386, 71933, 72301, 73766, 69575, 69330, 69260, 72174, 72723, 69343, 73381, 70577, 69330]"
1,433529,0,"[69380, 69358]",,"[69358, 69371, 69534, 72766, 71640, 69386, 71640, 72564, 71640, 93777, 90197, 69260, 70865]","[69228, 69330, 73810, 69358, 69343, 73872, 69330, 69260, 70577, 69328, 73872, 69260, 69228]"
1,433828,0,[93375],,"[69386, 72301, 69260, 70020, 70061, 71415, 73285, 69343]","[69228, 69343, 69228]"
1,433907,0,[69380],[],"[69260, 69384, 69495]",[]
1,434025,0,"[69614, 73872, 69260, 69316]",,"[72765, 69896, 69343, 69614, 73872, 75047, 69386, 71640, 71415, 69260]","[69225, 69226, 76603, 69715, 73872, 70073, 69343, 73381, 69614, 73872, 69386, 71415, 73872, 69260, 69614, 69614, 69260, 70264, 69228, 73872]"
1,434171,0,"[69323, 72742, 69380]",,"[69493, 69229, 71933, 73381, 69575, 69260]","[69260, 70073, 69911, 69229, 69260, 73381, 69575, 73872, 71933, 69911]"
1,434266,0,"[70387, 72309]",[],"[71317, 70020, 74670, 70429, 69765, 70387, 74708, 70352, 73267, 72050]","[69228, 73872, 76808, 73872, 70988, 73872, 69715, 73872, 69228]"
1,434415,0,[89913],,"[69765, 75143, 93779, 69737, 86088, 73827, 70859, 70020, 69584, 69765, 71309, 69584]","[71309, 71309, 71309, 73872, 73872, 90197, 69737, 73872, 86088, 73827, 70859, 73872, 70020, 69584, 73872, 71309, 70405, 73872, 69624, 72589, 69584]"
